CALCULO POBLACIoN:,0,ITERACION: 0, P1: 1.0, P2: 3.0, P3: 2.0, T1: 0.7788266515746834, T2: 2.1768799080532246, T3: 1.6147687493032168, FIT: 532156.9749015508, Tiempo de Poblacion: 15.52823543548584,
CALCULO POBLACIoN:,1,ITERACION: 1, P1: 1.0, P2: 3.0, P3: 2.0, T1: 2.0773979235821063, T2: 0.7784548893871784, T3: 2.6271939483451776, FIT: 533797.3099118561, Tiempo de Poblacion: 5.52073860168457,
CALCULO POBLACIoN:,2,ITERACION: 2, P1: 2.0, P2: 1.0, P3: 3.0, T1: 0.6721350587821839, T2: 1.3965659765490535, T3: 1.5222075333277953, FIT: 541470.7951755406, Tiempo de Poblacion: 5.39685583114624,
CALCULO POBLACIoN:,3,ITERACION: 3, P1: 1.0, P2: 2.0, P3: 3.0, T1: 1.0072910364021272, T2: 0.8614878062295941, T3: 0.24280479343244687, FIT: 551539.6894643349, Tiempo de Poblacion: 5.2402427196502686,
CALCULO POBLACIoN:,4,ITERACION: 4, P1: 1.0, P2: 2.0, P3: 3.0, T1: 0.5011919858482905, T2: 1.714320459291523, T3: 1.7608242624786343, FIT: 533993.661917246, Tiempo de Poblacion: 5.4281041622161865,
CALCULO POBLACIoN:,5,ITERACION: 5, P1: 1.0, P2: 3.0, P3: 2.0, T1: 2.699891910897759, T2: 0.721719740939654, T3: 2.1905707959227936, FIT: 534722.5922312625, Tiempo de Poblacion: 5.524957180023193,
CALCULO POBLACIoN:,6,ITERACION: 6, P1: 1.0, P2: 3.0, P3: 2.0, T1: 0.34734946842710107, T2: 1.4311868097489708, T3: 2.155621758388583, FIT: 532579.1974622222, Tiempo de Poblacion: 5.307490587234497,
CALCULO POBLACIoN:,7,ITERACION: 7, P1: 2.0, P2: 1.0, P3: 3.0, T1: 2.651380870599951, T2: 1.5823470933030341, T3: 1.9436915829831283, FIT: 543086.6294604171, Tiempo de Poblacion: 5.539159297943115,
CALCULO POBLACIoN:,8,ITERACION: 8, P1: 2.0, P2: 1.0, P3: 3.0, T1: 2.4611886315091374, T2: 0.16859796879216205, T3: 2.3059719457064936, FIT: 534699.8578612106, Tiempo de Poblacion: 5.299781084060669,
CALCULO POBLACIoN:,9,ITERACION: 9, P1: 1.0, P2: 2.0, P3: 3.0, T1: 0.6706420445925985, T2: 1.0736003426509313, T3: 1.023850317373725, FIT: 547440.8105634446, Tiempo de Poblacion: 5.453324317932129,
ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1:0.7788266515746834, T2:2.1768799080532246, T3:1.6147687493032168, FIT:532156.9749015508, Tiempo de iteracion: 33.02129602432251,
ITERACION:,9,P1,2,P2,1,P3,3,T1:0.7981720793952608, T2:2.2274346419022883, T3:1.5292348927026238, FIT:530273.9205782849, Tiempo de iteracion: 35.690422773361206,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.7981720793952608, T2:2.2274346419022883, T3:1.5292348927026238, FIT:530273.9205782849, Tiempo de iteracion: 35.04541063308716,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.7981720793952608, T2:2.2274346419022883, T3:1.5292348927026238, FIT:530273.9205782849, Tiempo de iteracion: 35.3469033241272,
ITERACION:,9,P1,2,P2,1,P3,3,T1:0.7981720793952608, T2:2.2274346419022883, T3:1.5292348927026238, FIT:530273.9205782849, Tiempo de iteracion: 35.85133910179138,
ITERACION:,9,P1,2,P2,1,P3,3,T1:0.7981720793952608, T2:2.2274346419022883, T3:1.5292348927026238, FIT:530273.9205782849, Tiempo de iteracion: 35.63522958755493,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.7981720793952608, T2:2.2274346419022883, T3:1.5292348927026238, FIT:530273.9205782849, Tiempo de iteracion: 35.57522368431091,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 35.34815239906311,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 35.960028648376465,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 35.08700919151306,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 34.608007192611694,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 35.305089473724365,
ITERACION:,9,P1,2,P2,1,P3,3,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 35.854689836502075,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 36.022228717803955,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.41490808249349226, T2:1.9990084032662465, T3:1.841714360180775, FIT:529776.6397934865, Tiempo de iteracion: 34.68154263496399,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.4169013961317332, T2:2.019633412078884, T3:1.8522246454827047, FIT:529451.5510071779, Tiempo de iteracion: 36.0521297454834,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.4169013961317332, T2:2.019633412078884, T3:1.8522246454827047, FIT:529451.5510071779, Tiempo de iteracion: 34.80698108673096,
